5.840000000000000568e+01;1.495441349852172099e+07
5.850000000000000000e+01;1.499308550392666832e+07
5.860000000000000142e+01;1.498633754447053000e+07
5.870000000000000284e+01;1.493277227070332877e+07
5.880000000000000426e+01;1.484637792976414599e+07
5.890000000000000568e+01;1.475119432653052546e+07
5.900000000000000000e+01;1.467163194587903656e+07
5.910000000000000142e+01;1.462434333652208187e+07
5.920000000000000284e+01;1.461261714987399243e+07
5.930000000000000426e+01;1.462733107972704992e+07
5.940000000000000568e+01;1.465227820777273178e+07
5.950000000000000000e+01;1.467257653925452381e+07
5.960000000000000142e+01;1.468200084142420255e+07
5.970000000000000284e+01;1.468693105732900091e+07
5.980000000000000426e+01;1.470510345762113482e+07
5.990000000000000568e+01;1.476005695089730993e+07
6.000000000000000000e+01;1.487339412984922156e+07
6.010000000000000142e+01;1.505805139309139922e+07
6.020000000000000284e+01;1.531361621310743131e+07
6.030000000000000426e+01;1.562735918676492758e+07
6.040000000000000568e+01;1.597741409882112592e+07
6.050000000000000000e+01;1.633778983574189246e+07
6.060000000000000142e+01;1.668363645908262581e+07
6.070000000000000284e+01;1.699327511669773236e+07
6.080000000000000426e+01;1.724954759369646385e+07
6.090000000000000568e+01;1.743720057172798738e+07
6.100000000000000000e+01;1.754317398887487873e+07
6.110000000000000142e+01;1.755591041013073549e+07
6.120000000000000284e+01;1.746706482926959544e+07
6.130000000000000426e+01;1.727556440426049381e+07
6.140000000000000568e+01;1.698967425069306418e+07
6.150000000000000000e+01;1.662961903789802268e+07
6.160000000000000142e+01;1.622460092433731817e+07
6.170000000000000284e+01;1.580891793969643675e+07
6.180000000000000426e+01;1.541595012997473590e+07
6.190000000000000568e+01;1.506923949498605542e+07
6.200000000000000000e+01;1.478045632113466412e+07
6.210000000000000142e+01;1.454656748490409739e+07
6.220000000000000284e+01;1.435415125144821778e+07
6.230000000000000426e+01;1.418411804830113798e+07
6.240000000000000568e+01;1.401971413685654290e+07
6.250000000000000000e+01;1.385133985731394403e+07
6.260000000000000142e+01;1.368045707996884920e+07
6.270000000000000284e+01;1.351896511068149097e+07
6.280000000000000426e+01;1.338487033601900563e+07
6.290000000000000568e+01;1.329787729677054659e+07
6.300000000000000000e+01;1.327269848216160014e+07
6.310000000000000142e+01;1.331520977775084786e+07
6.320000000000000284e+01;1.342032957197472453e+07
6.330000000000000426e+01;1.357244134868941270e+07
6.340000000000000568e+01;1.374932574912838824e+07
6.350000000000000000e+01;1.392585112331921794e+07
6.360000000000000142e+01;1.407965091734460928e+07
6.370000000000000284e+01;1.419581087930446863e+07
6.380000000000000426e+01;1.426861414885913022e+07
6.390000000000000568e+01;1.430284148440854810e+07
6.400000000000000000e+01;1.431107882077359036e+07
6.410000000000000853e+01;1.431015341907543503e+07
6.420000000000000284e+01;1.431597534573752061e+07
6.429999999999999716e+01;1.433903126336003281e+07
6.440000000000000568e+01;1.438142193694994226e+07
6.450000000000000000e+01;1.443679539226794057e+07
6.460000000000000853e+01;1.449325147699511610e+07
6.470000000000000284e+01;1.453827969095824659e+07
6.479999999999999716e+01;1.456470953435288928e+07
6.490000000000000568e+01;1.457476527031792328e+07
6.500000000000000000e+01;1.458126918760071322e+07
6.510000000000000853e+01;1.460437718387258053e+07
6.520000000000000284e+01;1.466491193413253687e+07
6.529999999999999716e+01;1.477553143316444382e+07
6.540000000000000568e+01;1.493373359878127463e+07
6.550000000000000000e+01;1.511788431869374216e+07
6.560000000000000853e+01;1.528972768927453086e+07
6.570000000000000284e+01;1.540227894269990362e+07
6.579999999999999716e+01;1.541168877006970532e+07
6.590000000000000568e+01;1.528989647810440697e+07
6.600000000000000000e+01;1.503440984761031531e+07
6.610000000000000853e+01;1.467032787639061548e+07
6.620000000000000284e+01;1.424757622927158326e+07
6.629999999999999716e+01;1.382816762191163003e+07
6.640000000000000568e+01;1.347354972548055463e+07
6.650000000000000000e+01;1.322901059080857784e+07
6.660000000000000853e+01;1.311499731947286241e+07
6.670000000000000284e+01;1.312345589915573969e+07
6.679999999999999716e+01;1.322207791425765865e+07
6.690000000000000568e+01;1.336352665182917565e+07
6.700000000000000000e+01;1.349806180676443316e+07
6.710000000000000853e+01;1.358364422844644636e+07
6.720000000000000284e+01;1.359386122190861031e+07
6.729999999999999716e+01;1.351979322402022593e+07
6.740000000000000568e+01;1.336740147122824378e+07
6.750000000000000000e+01;1.315284203551948443e+07
6.760000000000000853e+01;1.289509602323221229e+07
6.770000000000000284e+01;1.261252169855481200e+07
6.779999999999999716e+01;1.231997167051280104e+07
6.790000000000000568e+01;1.202805407626827434e+07
6.800000000000000000e+01;1.174710905715882219e+07
6.810000000000000853e+01;1.148731743162042089e+07
6.820000000000000284e+01;1.126236075106181577e+07
6.829999999999999716e+01;1.108725272791135125e+07
6.840000000000000568e+01;1.097820852148875780e+07
6.850000000000000000e+01;1.094817631702554412e+07
6.860000000000000853e+01;1.100448849754644930e+07
6.870000000000000284e+01;1.114567029318468459e+07
6.879999999999999716e+01;1.136077847428771853e+07
6.890000000000000568e+01;1.162963303230529279e+07
6.900000000000000000e+01;1.192595801061701775e+07
6.910000000000000853e+01;1.221997379291772842e+07
6.920000000000000284e+01;1.248372435589489155e+07
6.929999999999999716e+01;1.269364309976765513e+07
6.940000000000000568e+01;1.283489044037104584e+07
6.950000000000000000e+01;1.290171306640863046e+07
6.960000000000000853e+01;1.289866969173734635e+07
6.970000000000000284e+01;1.283907593404530548e+07
6.979999999999999716e+01;1.274263706400415301e+07
6.990000000000000568e+01;1.263292269106651470e+07
7.000000000000000000e+01;1.253425545907011814e+07
7.010000000000000853e+01;1.246895041466975957e+07
7.020000000000000284e+01;1.245501786768690310e+07
7.029999999999999716e+01;1.250405112781333551e+07
7.040000000000000568e+01;1.261952354942667298e+07
7.050000000000000000e+01;1.279622137217502668e+07
7.060000000000000853e+01;1.301928752021626569e+07
7.070000000000000284e+01;1.326612331029956788e+07
7.079999999999999716e+01;1.350793165172027424e+07
7.090000000000000568e+01;1.371487069382554106e+07
7.100000000000000000e+01;1.386060157022857480e+07
7.110000000000000853e+01;1.392852204276647419e+07
7.120000000000000284e+01;1.391578839799711108e+07
7.129999999999999716e+01;1.383541597360588796e+07
7.140000000000000568e+01;1.371402753239061683e+07
7.150000000000000000e+01;1.358686959603726864e+07
7.160000000000000853e+01;1.348885687681732886e+07
7.170000000000000284e+01;1.344646415848989040e+07
7.179999999999999716e+01;1.347024519855085388e+07
7.190000000000000568e+01;1.355210941916865855e+07
7.200000000000000000e+01;1.366709071007047035e+07
7.210000000000000853e+01;1.378072236026048847e+07
7.220000000000000284e+01;1.385781356816857308e+07
7.229999999999999716e+01;1.387280271492621116e+07
7.240000000000000568e+01;1.381599528441140242e+07
7.250000000000000000e+01;1.369564340486045741e+07
7.260000000000000853e+01;1.353500230064736493e+07
7.270000000000000284e+01;1.336418443691035174e+07
7.279999999999999716e+01;1.321222366342842393e+07
7.290000000000000568e+01;1.309856730755141936e+07
7.300000000000000000e+01;1.302863293814296089e+07
7.310000000000000853e+01;1.299454660095340014e+07
7.320000000000000284e+01;1.297859026155653223e+07
7.329999999999999716e+01;1.295986097237514518e+07
7.340000000000000568e+01;1.292027268446137756e+07
7.350000000000000000e+01;1.284884809268716350e+07
7.360000000000000853e+01;1.274255813266896643e+07
7.370000000000000284e+01;1.260491713947330043e+07
7.379999999999999716e+01;1.244182052970531769e+07
7.390000000000000568e+01;1.225795575128370710e+07
7.400000000000000000e+01;1.205456405315441266e+07
7.410000000000000853e+01;1.182900767897909507e+07
7.420000000000000284e+01;1.157708542268226482e+07
7.429999999999999716e+01;1.129626524155052938e+07
7.440000000000000568e+01;1.098956685097246803e+07
7.450000000000000000e+01;1.066763334581517801e+07
7.460000000000000853e+01;1.035090913966327533e+07
7.470000000000000284e+01;1.006631143188172020e+07
7.479999999999999716e+01;9.845121843453194946e+06
7.490000000000000568e+01;9.717672700046645477e+06
7.500000000000000000e+01;9.707500966286357492e+06
7.510000000000000853e+01;9.826755798623591661e+06
7.520000000000000284e+01;1.007133756509413943e+07
7.529999999999999716e+01;1.042071076082153805e+07
7.540000000000000568e+01;1.083876384559276886e+07
7.550000000000000000e+01;1.127841166501223668e+07
7.560000000000000853e+01;1.169204690062454902e+07
7.570000000000000284e+01;1.203837166349067353e+07
7.579999999999999716e+01;1.229353287385318801e+07
7.590000000000000568e+01;1.245527848677494377e+07
7.600000000000000000e+01;1.254470757354371808e+07
7.610000000000000853e+01;1.260021555072264560e+07
7.620000000000000284e+01;1.266755412411341071e+07
7.629999999999999716e+01;1.278661219721049443e+07
7.640000000000000568e+01;1.297909185347854346e+07
7.650000000000000000e+01;1.324190533302247152e+07
7.660000000000000853e+01;1.354489109334230982e+07
7.670000000000000284e+01;1.383944267674884200e+07
7.680000000000001137e+01;1.406837339504379965e+07
7.690000000000000568e+01;1.418211095490542054e+07
7.700000000000000000e+01;1.414896664729069546e+07
7.710000000000000853e+01;1.396303978436890058e+07
7.720000000000000284e+01;1.364287894916252978e+07
7.730000000000001137e+01;1.322632972169709951e+07
7.740000000000000568e+01;1.275859385173382610e+07
7.750000000000000000e+01;1.228475963195891865e+07
7.760000000000000853e+01;1.183960591296076216e+07
7.770000000000000284e+01;1.144799883161219768e+07
7.780000000000001137e+01;1.112303163617809117e+07
7.790000000000000568e+01;1.087253307856150903e+07
7.800000000000000000e+01;1.070016669177393056e+07
7.810000000000000853e+01;1.060697100205200166e+07
7.820000000000000284e+01;1.059031741889956221e+07
7.830000000000001137e+01;1.063966404483346082e+07
7.840000000000000568e+01;1.073429188496054150e+07
7.850000000000000000e+01;1.084289443765264191e+07
7.860000000000000853e+01;1.092749279789854027e+07
7.870000000000000284e+01;1.095115709015641361e+07
7.880000000000001137e+01;1.088695315423134714e+07
7.890000000000000568e+01;1.072567202880781516e+07
7.900000000000000000e+01;1.047956832131499611e+07
7.910000000000000853e+01;1.017948308740326203e+07
7.920000000000000284e+01;9.867690117619903758e+06
7.930000000000001137e+01;9.586651289173144847e+06
7.940000000000000568e+01;9.368685545197984204e+06
7.950000000000000000e+01;9.228848320464426652e+06
7.960000000000000853e+01;9.163182648633286357e+06
7.970000000000000284e+01;9.153056057157672942e+06
7.980000000000001137e+01;9.172660081634201109e+06
7.990000000000000568e+01;9.198082968590117991e+06
8.000000000000000000e+01;9.214249848977167159e+06
8.010000000000000853e+01;9.217819522582609206e+06
8.020000000000000284e+01;9.215820687085000798e+06
8.030000000000001137e+01;9.220953744914479554e+06
8.040000000000000568e+01;9.245669666296262294e+06
8.050000000000000000e+01;9.297208734449524432e+06
8.060000000000000853e+01;9.375018027863552794e+06
8.070000000000000284e+01;9.471770513911072165e+06
8.080000000000001137e+01;9.575781980697045103e+06
8.090000000000000568e+01;9.675903935407495126e+06
8.100000000000000000e+01;9.764639376034889370e+06
8.110000000000000853e+01;9.841327748561935499e+06
8.120000000000000284e+01;9.911982497200597078e+06
8.130000000000001137e+01;9.988528477200593799e+06
8.140000000000000568e+01;1.008546109908563644e+07
8.150000000000000000e+01;1.021631957594911382e+07
8.160000000000000853e+01;1.039028210080332495e+07
8.170000000000000284e+01;1.060792417108981684e+07
8.180000000000001137e+01;1.086037233892760798e+07
8.190000000000000568e+01;1.112758781017494202e+07
8.200000000000000000e+01;1.138230262962007523e+07
8.210000000000000853e+01;1.159284390512276441e+07
8.220000000000000284e+01;1.173141422676918842e+07
8.230000000000001137e+01;1.177938024437268637e+07
8.240000000000000568e+01;1.173378626404964924e+07
8.250000000000000000e+01;1.160898795665945485e+07
8.260000000000000853e+01;1.143433430261575058e+07
8.270000000000000284e+01;1.124728871056500450e+07
8.280000000000001137e+01;1.108466649826080166e+07
8.290000000000000568e+01;1.097260336402494833e+07
8.300000000000000000e+01;1.092124867387966812e+07
8.310000000000000853e+01;1.092286087505596876e+07
8.320000000000000284e+01;1.095657438354590349e+07
8.330000000000001137e+01;1.099695629405855946e+07
8.340000000000000568e+01;1.102352743510944769e+07
8.350000000000000000e+01;1.102799659110387973e+07
8.360000000000000853e+01;1.101670203718723916e+07
8.370000000000000284e+01;1.100712098136522248e+07
8.380000000000001137e+01;1.102029790505317412e+07
8.390000000000000568e+01;1.107172429277221859e+07
8.400000000000000000e+01;1.116486377491776273e+07
8.410000000000000853e+01;1.128888899371359125e+07
8.420000000000000284e+01;1.142274374525799602e+07
8.430000000000001137e+01;1.154218302708688751e+07
8.440000000000000568e+01;1.162845987975631095e+07
8.450000000000000000e+01;1.167369421908034757e+07
8.460000000000000853e+01;1.168167635307895392e+07
8.470000000000000284e+01;1.166341157354008406e+07
8.480000000000001137e+01;1.162967290367005393e+07
8.490000000000000568e+01;1.158372012826139294e+07
8.500000000000000000e+01;1.151821970908900350e+07
8.510000000000000853e+01;1.141706831005145609e+07
8.520000000000000284e+01;1.126336880072326958e+07
8.530000000000001137e+01;1.104803547221657075e+07
8.540000000000000568e+01;1.077887756316054985e+07
8.550000000000000000e+01;1.048123964230824634e+07
8.560000000000000853e+01;1.019493850445475802e+07
8.570000000000000284e+01;9.962882764888245612e+06
8.580000000000001137e+01;9.817226378770137206e+06
8.590000000000000568e+01;9.770240824135391042e+06
8.600000000000000000e+01;9.809045991791935638e+06
8.610000000000000853e+01;9.900266419672433287e+06
8.620000000000000284e+01;1.000134610448500328e+07
8.630000000000001137e+01;1.007438392081003450e+07
8.640000000000000568e+01;1.009904382188613340e+07
8.650000000000000000e+01;1.007782672095252015e+07
8.660000000000000853e+01;1.003380820045118034e+07
8.670000000000000284e+01;1.000026448023138195e+07
8.680000000000001137e+01;1.000738063131071255e+07
8.690000000000000568e+01;1.006999631073874235e+07
8.700000000000000000e+01;1.018174600092216767e+07
8.710000000000000853e+01;1.031720162618790567e+07
8.720000000000000284e+01;1.044074693940617889e+07
8.730000000000001137e+01;1.051989603845802508e+07
8.740000000000000568e+01;1.053621119801211916e+07
8.750000000000000000e+01;1.049207991844279692e+07
8.760000000000000853e+01;1.040937911578462087e+07
8.770000000000000284e+01;1.032174088618499972e+07
8.780000000000001137e+01;1.026328262359789945e+07
8.790000000000000568e+01;1.025824305181601457e+07
8.800000000000000000e+01;1.031447105244981125e+07
8.810000000000000853e+01;1.042311155695340596e+07
8.820000000000000284e+01;1.056405143308343738e+07
8.830000000000001137e+01;1.071369291445710696e+07
8.840000000000000568e+01;1.085300491221057624e+07
8.850000000000000000e+01;1.097200708114743978e+07
8.860000000000000853e+01;1.107029772245430201e+07
8.870000000000000284e+01;1.115366461172119901e+07
8.880000000000001137e+01;1.122920701497166604e+07
8.890000000000000568e+01;1.130102630482562631e+07
8.900000000000000000e+01;1.136817241457253695e+07
8.910000000000000853e+01;1.142605001309494674e+07
8.920000000000000284e+01;1.146891123745521158e+07
8.930000000000001137e+01;1.149325177666683495e+07
8.940000000000000568e+01;1.149934395017150789e+07
8.950000000000000000e+01;1.149066857163765281e+07
8.960000000000000853e+01;1.147143406677112356e+07
8.970000000000000284e+01;1.144334153837028146e+07
8.980000000000001137e+01;1.140360545413807407e+07
8.990000000000000568e+01;1.134515263341858238e+07
9.000000000000000000e+01;1.125885056917808577e+07
9.010000000000000853e+01;1.113801832076136209e+07
9.020000000000000284e+01;1.098139977101080120e+07
9.030000000000001137e+01;1.079608399999997206e+07
9.040000000000000568e+01;1.059548453303484805e+07
9.050000000000000000e+01;1.039756241913365573e+07
9.060000000000000853e+01;1.021890160769581422e+07
9.070000000000000284e+01;1.007233347189034894e+07
9.080000000000001137e+01;9.964218933897532523e+06
9.090000000000000568e+01;9.894936413741888478e+06
9.100000000000000000e+01;9.861872032922206447e+06
9.110000000000000853e+01;9.861519981360597536e+06
9.120000000000000284e+01;9.891349617246940732e+06
9.130000000000001137e+01;9.949002767717065290e+06
9.140000000000000568e+01;1.002969281295149028e+07
9.150000000000000000e+01;1.012338417051891237e+07
9.160000000000000853e+01;1.021263976886087842e+07
9.170000000000000284e+01;1.027444076711919345e+07
9.180000000000001137e+01;1.028532780876834504e+07
9.190000000000000568e+01;1.022887045180810615e+07
9.200000000000000000e+01;1.010423891758559644e+07
9.210000000000000853e+01;9.931356162353126332e+06
9.220000000000000284e+01;9.751013847849959508e+06
9.230000000000001137e+01;9.618687334073839709e+06
9.240000000000000568e+01;9.592212690138621256e+06
9.250000000000000000e+01;9.717399827924348414e+06
9.260000000000000853e+01;1.001486678822946548e+07
9.270000000000000284e+01;1.047142159947725385e+07
9.280000000000001137e+01;1.104120956822203845e+07
9.290000000000000568e+01;1.165275673138945736e+07
9.300000000000000000e+01;1.222462851527045667e+07
9.310000000000000853e+01;1.268236624294652231e+07
9.320000000000000284e+01;1.297262679721985012e+07
9.330000000000001137e+01;1.307492768053271063e+07
9.340000000000000568e+01;1.300215714030395448e+07
9.350000000000000000e+01;1.279454967017022707e+07
9.360000000000000853e+01;1.250967183846152388e+07
9.370000000000000284e+01;1.220742636305592954e+07
9.380000000000001137e+01;1.193961824067137204e+07
9.390000000000000568e+01;1.174040819662610255e+07
9.400000000000000000e+01;1.162439294220498763e+07
9.410000000000000853e+01;1.158793274534698017e+07
9.420000000000000284e+01;1.161391457574912347e+07
9.430000000000001137e+01;1.167805290925595351e+07
9.440000000000000568e+01;1.175469549687325209e+07
9.450000000000000000e+01;1.182058800160903111e+07
9.460000000000000853e+01;1.185811274062906206e+07
9.470000000000000284e+01;1.185660355565642193e+07
9.480000000000001137e+01;1.181382008071371913e+07
9.490000000000000568e+01;1.173691513436834887e+07
9.500000000000000000e+01;1.164291507177321799e+07
9.510000000000000853e+01;1.155722636446371116e+07
9.520000000000000284e+01;1.151100563976971991e+07
9.530000000000001137e+01;1.153491709560391121e+07
9.540000000000000568e+01;1.165221636703877710e+07
9.550000000000000000e+01;1.187159165168795921e+07
9.560000000000000853e+01;1.218164855275909044e+07
9.570000000000000284e+01;1.255182470816122927e+07
9.580000000000001137e+01;1.293531424213863350e+07
9.590000000000000568e+01;1.328035050027507357e+07
9.600000000000000000e+01;1.354289868608463183e+07
9.610000000000000853e+01;1.369667516941574588e+07
9.620000000000000284e+01;1.374230101677700505e+07
9.630000000000001137e+01;1.370633571051095240e+07
9.640000000000000568e+01;1.363526861202443391e+07
9.650000000000000000e+01;1.358255297343860194e+07
9.660000000000000853e+01;1.359399418498678505e+07
9.670000000000000284e+01;1.369530041092819907e+07
9.680000000000001137e+01;1.388565271543881111e+07
9.690000000000000568e+01;1.413873136295284331e+07
9.700000000000000000e+01;1.441117546760965884e+07
9.710000000000000853e+01;1.465505795576934703e+07
9.720000000000000284e+01;1.483021072741887718e+07
9.730000000000001137e+01;1.491346169087660871e+07
9.740000000000000568e+01;1.490070969670498185e+07
9.750000000000000000e+01;1.480388310947698355e+07
9.760000000000000853e+01;1.464346506491437554e+07
9.770000000000000284e+01;1.443979679019889608e+07
9.780000000000001137e+01;1.420848127370412089e+07
9.790000000000000568e+01;1.395858452900924347e+07
9.800000000000000000e+01;1.369707888914493285e+07
9.810000000000000853e+01;1.343339701224182546e+07
9.820000000000000284e+01;1.318515787603732757e+07
9.830000000000001137e+01;1.297791711718388833e+07
9.840000000000000568e+01;1.284184502718805708e+07
9.850000000000000000e+01;1.280327255498824082e+07
9.860000000000000853e+01;1.287527344989771023e+07
9.870000000000000284e+01;1.305090883488363959e+07
9.880000000000001137e+01;1.330289593687401339e+07
9.890000000000000568e+01;1.358767983020581305e+07
9.900000000000000000e+01;1.385807658870868757e+07
9.910000000000000853e+01;1.407430983147892542e+07
9.920000000000000284e+01;1.421528457862826996e+07
9.930000000000001137e+01;1.428363779444366693e+07
9.940000000000000568e+01;1.430218168703308888e+07
9.950000000000000000e+01;1.430567096431192942e+07
9.960000000000000853e+01;1.432858019284774736e+07
9.970000000000000284e+01;1.439435891605318338e+07
9.980000000000001137e+01;1.450883803320976719e+07
9.990000000000000568e+01;1.466064448385113850e+07
1.000000000000000000e+02;1.482603499896822684e+07
1.001000000000000085e+02;1.497803581341567077e+07
1.002000000000000028e+02;1.509526430864383467e+07
1.003000000000000114e+02;1.516649843087032065e+07
1.004000000000000057e+02;1.519259690752586909e+07
1.005000000000000000e+02;1.518293896514192224e+07
1.006000000000000085e+02;1.515094555444853380e+07
1.007000000000000028e+02;1.510936078403067775e+07
1.008000000000000114e+02;1.506775999634655006e+07
1.009000000000000057e+02;1.503286269654048979e+07
1.010000000000000000e+02;1.501019043182796054e+07
1.011000000000000085e+02;1.500605442724465206e+07
1.012000000000000028e+02;1.502826126613391377e+07
1.013000000000000114e+02;1.508449393991774879e+07
1.014000000000000057e+02;1.517968387124904059e+07
1.015000000000000000e+02;1.531305689208400622e+07
1.016000000000000085e+02;1.547717784342719801e+07
1.017000000000000028e+02;1.565962289241754077e+07
1.018000000000000114e+02;1.584608086941435002e+07
1.019000000000000057e+02;1.602602480772984214e+07
1.020000000000000000e+02;1.619522619322391786e+07
1.021000000000000085e+02;1.635672901459270716e+07
1.022000000000000028e+02;1.651787337629890442e+07
1.023000000000000114e+02;1.668584645884775929e+07
1.024000000000000057e+02;1.686258802845538780e+07
1.025000000000000000e+02;1.704309080413947254e+07
1.026000000000000085e+02;1.721675629421360418e+07
1.027000000000000028e+02;1.737230510708884522e+07
1.028000000000000114e+02;1.750534718428390846e+07
1.029000000000000057e+02;1.762234268799121678e+07
1.030000000000000000e+02;1.774212379796474800e+07
1.031000000000000085e+02;1.789029585426125675e+07
1.032000000000000028e+02;1.809096666166801751e+07
1.033000000000000114e+02;1.835517683944746479e+07
1.034000000000000057e+02;1.867502376500663906e+07
1.035000000000000000e+02;1.902118777285718545e+07
1.036000000000000085e+02;1.934987821551484615e+07
1.037000000000000028e+02;1.961705991874100640e+07
1.038000000000000114e+02;1.979106273819569871e+07
1.039000000000000057e+02;1.986632396582482010e+07
1.040000000000000000e+02;1.986654006606217101e+07
1.041000000000000085e+02;1.984050280669124052e+07
1.042000000000000028e+02;1.984916073394695669e+07
1.043000000000000114e+02;1.994894729000080377e+07
1.044000000000000057e+02;2.017715667478986084e+07
1.045000000000000000e+02;2.054274796318183839e+07
1.046000000000000085e+02;2.102813409227525070e+07
1.047000000000000028e+02;2.159546054611044750e+07
1.048000000000000114e+02;2.220265072423023358e+07
1.049000000000000057e+02;2.281267357861782238e+07
1.050000000000000000e+02;2.340583802036180347e+07
1.051000000000000085e+02;2.397651293487503752e+07
1.052000000000000028e+02;2.453122373132250458e+07
1.053000000000000114e+02;2.507930365544132888e+07
1.054000000000000057e+02;2.562294555100456625e+07
1.055000000000000000e+02;2.615525986953487620e+07
1.056000000000000085e+02;2.665915144670245424e+07
1.057000000000000028e+02;2.711541631073702127e+07
1.058000000000000114e+02;2.750859390879944712e+07
1.059000000000000057e+02;2.783558812160117552e+07
1.060000000000000000e+02;2.810564838768810406e+07
1.061000000000000085e+02;2.834012852006767318e+07
1.062000000000000028e+02;2.856477353522704914e+07
1.063000000000000114e+02;2.880253188662134856e+07
1.064000000000000057e+02;2.906761114166107029e+07
1.065000000000000000e+02;2.936366338782354444e+07
1.066000000000000085e+02;2.968544421334028244e+07
1.067000000000000028e+02;3.002422371251570061e+07
1.068000000000000114e+02;3.037314712569263205e+07
1.069000000000000057e+02;3.072976884367096052e+07
1.070000000000000000e+02;3.109869392258952931e+07
1.071000000000000085e+02;3.148650014068896323e+07
1.072000000000000028e+02;3.189943860849682987e+07
1.073000000000000114e+02;3.233749992910248414e+07
1.074000000000000057e+02;3.279477763583165407e+07
1.075000000000000000e+02;3.325825794691313803e+07
1.076000000000000085e+02;3.371387010382551700e+07
1.077000000000000028e+02;3.414916341530600935e+07
1.078000000000000114e+02;3.455724299740196764e+07
1.079000000000000057e+02;3.494041395015674084e+07
1.080000000000000000e+02;3.530602191535434127e+07
1.081000000000000085e+02;3.566626658922928572e+07
1.082000000000000028e+02;3.603139634561827034e+07
1.083000000000000114e+02;3.640898185361503065e+07
1.084000000000000057e+02;3.679904770907841623e+07
1.085000000000000000e+02;3.719689961628682911e+07
1.086000000000000085e+02;3.759187808805657178e+07
1.087000000000000028e+02;3.797101724062363803e+07
1.088000000000000114e+02;3.832293759890300035e+07
1.089000000000000057e+02;3.863811257564241439e+07
1.090000000000000000e+02;3.891412201083373278e+07
1.091000000000000085e+02;3.915514119737151265e+07
1.092000000000000028e+02;3.937531942833520472e+07
1.093000000000000114e+02;3.959637631290184706e+07
1.094000000000000057e+02;3.984644604513605684e+07
1.095000000000000000e+02;4.015551957565648854e+07
1.096000000000000085e+02;4.054839874380633235e+07
1.097000000000000028e+02;4.103988066935419291e+07
1.098000000000000114e+02;4.162868208608701080e+07
1.099000000000000057e+02;4.229855606957764924e+07
1.100000000000000000e+02;4.301957835893587768e+07
1.101000000000000085e+02;4.375907073610383272e+07
1.102000000000000028e+02;4.448667567551037669e+07
1.103000000000000114e+02;4.518736153368736804e+07
1.104000000000000057e+02;4.586408929044405371e+07
1.105000000000000000e+02;4.653640633306779712e+07
1.106000000000000085e+02;4.723476986827033013e+07
1.107000000000000028e+02;4.798951326800853759e+07
1.108000000000000114e+02;4.882079324675289541e+07
1.109000000000000057e+02;4.973140504571573436e+07
1.110000000000000000e+02;5.070667284148692340e+07
1.111000000000000085e+02;5.171540156307450682e+07
1.112000000000000028e+02;5.272517414544278383e+07
1.113000000000000114e+02;5.370698411637285352e+07
1.114000000000000057e+02;5.464655413411381841e+07
1.115000000000000000e+02;5.554446446560288221e+07
1.116000000000000085e+02;5.641667601376046240e+07
1.117000000000000028e+02;5.728558166308103502e+07
1.118000000000000114e+02;5.817632168805964291e+07
1.119000000000000057e+02;5.910965018672624230e+07
1.120000000000000000e+02;6.009876529584967345e+07
1.121000000000000085e+02;6.115631337775202096e+07
1.122000000000000028e+02;6.228929326254002750e+07
1.123000000000000114e+02;6.350837349458669871e+07
1.124000000000000057e+02;6.481855481052196771e+07
1.125000000000000000e+02;6.622374930846431106e+07
1.126000000000000085e+02;6.771164389408206940e+07
1.127000000000000028e+02;6.925996215987017751e+07
1.128000000000000114e+02;7.082772054238861799e+07
1.129000000000000057e+02;7.236413846686302125e+07
1.130000000000000000e+02;7.382525374518704414e+07
1.131000000000000085e+02;7.517532723105567694e+07
1.132000000000000028e+02;7.640862857782508433e+07
1.133000000000000114e+02;7.754249123524305224e+07
1.134000000000000057e+02;7.862292176714335382e+07
1.135000000000000000e+02;7.970366283787594736e+07
1.136000000000000085e+02;8.083964229438191652e+07
1.137000000000000028e+02;8.206396478232485056e+07
1.138000000000000114e+02;8.338391821002554893e+07
1.139000000000000057e+02;8.478215102738630772e+07
1.140000000000000000e+02;8.621808391670855880e+07
1.141000000000000085e+02;8.764971470030467212e+07
1.142000000000000028e+02;8.903967335815408826e+07
1.143000000000000114e+02;9.037463185814656317e+07
1.144000000000000057e+02;9.166182126377083361e+07
1.145000000000000000e+02;9.293485384742319584e+07
1.146000000000000085e+02;9.423608495694091916e+07
1.147000000000000028e+02;9.561400527292470634e+07
1.148000000000000114e+02;9.710980870249573886e+07
1.149000000000000057e+02;9.874956158153645694e+07
1.150000000000000000e+02;1.005435816419432163e+08
1.151000000000000085e+02;1.024838011949956715e+08
1.152000000000000028e+02;1.045513362039334923e+08
1.153000000000000114e+02;1.067096196078898311e+08
1.154000000000000057e+02;1.089214735192517638e+08
1.155000000000000000e+02;1.111437750516543686e+08
1.156000000000000085e+02;1.133379126364870071e+08
1.157000000000000028e+02;1.154731145615919083e+08
1.158000000000000114e+02;1.175356305438182950e+08
1.159000000000000057e+02;1.195290743750204295e+08
1.160000000000000000e+02;1.214780648742235750e+08
1.161000000000000085e+02;1.234214255918780714e+08
1.162000000000000028e+02;1.253971438025654405e+08
1.163000000000000114e+02;1.274426547646798939e+08
1.164000000000000057e+02;1.295701124097864628e+08
1.165000000000000000e+02;1.317741375424848497e+08
1.166000000000000085e+02;1.340221909399996847e+08
